47.000000	291.352386	293.349304
69.000000	293.349304	293.627930
70.000000	293.627930	293.877563
72.000000	293.877563	294.115570
73.000000	294.115570	294.353546
71.000000	294.353546	301.650421
64.000000	301.650421	301.708466
69.000000	301.708466	302.677917
45.000000	302.677917	303.188751
45.000000	303.188751	304.773529
75.000000	304.773529	305.028931
78.000000	305.028931	305.127625
50.000000	305.127625	305.754547
72.000000	305.754547	306.271210
56.000000	306.271210	307.902405
80.000000	307.902405	308.134613
78.000000	308.134613	308.378418
78.000000	308.378418	308.593201
75.000000	308.593201	309.086609
71.000000	309.086609	310.508850
62.000000	310.508850	310.735229
52.000000	310.735229	310.961639
69.000000	310.961639	311.669830
57.000000	311.669830	311.907837
61.000000	311.907837	312.134247
61.000000	312.134247	312.372253
71.000000	312.372253	312.854065
47.000000	312.854065	313.597107
47.000000	313.597107	314.096313
57.000000	314.096313	314.328522
74.000000	314.328522	314.787109
71.000000	314.787109	315.547577
57.000000	315.547577	316.412506
71.000000	316.412506	316.528625
52.000000	316.528625	316.592468
82.000000	316.592468	317.794098
52.000000	317.794098	318.032104
52.000000	318.032104	318.159821
81.000000	318.159821	318.496521
66.000000	318.496521	318.606812
54.000000	318.606812	319.860687
70.000000	319.860687	320.580505
52.000000	320.580505	320.801086
64.000000	320.801086	320.934601
82.000000	320.934601	321.486084
47.000000	321.486084	322.263947
52.000000	322.263947	322.716736
70.000000	322.716736	323.041809
76.000000	323.041809	323.390106
81.000000	323.390106	323.506226
82.000000	323.506226	323.953186
87.000000	323.953186	324.063507
86.000000	324.063507	324.162170
84.000000	324.162170	324.289886
82.000000	324.289886	324.736877
75.000000	324.736877	324.876190
55.000000	324.876190	325.282532
71.000000	325.282532	325.392822
57.000000	325.392822	327.018219
52.000000	327.018219	328.022491
64.000000	328.022491	328.080536
64.000000	328.080536	328.579773
66.000000	328.579773	328.637817
66.000000	328.637817	329.171875
67.000000	329.171875	329.903320
47.000000	329.903320	330.425751
70.000000	330.425751	332.324005
61.000000	332.324005	332.637451
59.000000	332.637451	332.776794
47.000000	332.776794	334.442810
62.000000	334.442810	334.675018
58.000000	334.675018	334.907196
76.000000	334.907196	335.151031
79.000000	335.151031	335.389038
77.000000	335.389038	335.661865
69.000000	335.661865	336.404907
50.000000	336.404907	336.962189
49.000000	336.962189	338.314728
57.000000	338.314728	339.440918
57.000000	339.440918	339.760193
44.000000	339.760193	340.178131
72.000000	340.178131	340.404541
71.000000	340.404541	340.636749
69.000000	340.636749	340.892151
69.000000	340.892151	341.130157
69.000000	341.130157	341.362366
83.000000	341.362366	341.606171
81.000000	341.606171	341.844177
81.000000	341.844177	342.076385
78.000000	342.076385	342.314362
76.000000	342.314362	342.558197
75.000000	342.558197	342.865845
65.000000	342.865845	345.187836
66.000000	345.187836	345.559357
75.000000	345.559357	345.762543
71.000000	345.762543	346.012146
61.000000	346.012146	346.064392
64.000000	346.064392	346.110840
69.000000	346.110840	347.080261
64.000000	347.080261	347.956818
71.000000	347.956818	349.030762
76.000000	349.030762	349.297791
78.000000	349.297791	349.518372
74.000000	349.518372	350.040802
57.000000	350.040802	350.563263
75.000000	350.563263	351.956451
65.000000	351.956451	352.211884
80.000000	352.211884	352.455688
78.000000	352.455688	352.687897
77.000000	352.687897	352.908478
75.000000	352.908478	353.152283
73.000000	353.152283	353.390289
71.000000	353.390289	355.021484
52.000000	355.021484	355.996735
57.000000	355.996735	356.199921
49.000000	356.199921	356.443726
71.000000	356.443726	356.687531
69.000000	356.687531	356.937134
69.000000	356.937134	358.202637
50.000000	358.202637	358.661224
50.000000	358.661224	359.131439
71.000000	359.131439	359.909302
69.000000	359.909302	360.994843
57.000000	360.994843	361.505676
45.000000	361.505676	361.975861
59.000000	361.975861	362.887268
71.000000	362.887268	364.593933
61.000000	364.593933	365.052521
59.000000	365.052521	365.313751
57.000000	365.313751	365.534332
56.000000	365.534332	365.633026
71.000000	365.633026	365.760712
71.000000	365.760712	367.002991
73.000000	367.002991	367.142303
55.000000	367.142303	367.380310
78.000000	367.380310	367.473206
79.000000	367.473206	367.612518
69.000000	367.612518	367.717010
70.000000	367.717010	368.378784
64.000000	368.378784	368.512299
82.000000	368.512299	369.464294
68.000000	369.464294	369.951935
81.000000	369.951935	370.718201

71.000000	1.091338	1.219048
69.000000	1.219048	1.457052
69.000000	1.457052	2.130431
62.000000	2.130431	2.368435
53.000000	2.368435	2.478730
72.000000	2.478730	3.123084
53.000000	3.123084	3.355283
63.000000	3.355283	3.465578
63.000000	3.465578	3.587483
71.000000	3.587483	3.715193
45.000000	3.715193	3.935782
81.000000	3.935782	4.057687
82.000000	4.057687	4.173787
69.000000	4.173787	4.400181
81.000000	4.400181	4.551111
72.000000	4.551111	5.044535
62.000000	5.044535	5.276735
72.000000	5.276735	5.532154
69.000000	5.532154	5.810794
53.000000	5.810794	6.042993
51.000000	6.042993	6.275193
81.000000	6.275193	6.501587
81.000000	6.501587	6.791837
69.000000	6.791837	7.035646
45.000000	7.035646	7.279456
81.000000	7.279456	7.500045
69.000000	7.500045	7.778685
69.000000	7.778685	8.010884
48.000000	8.010884	8.248889
47.000000	8.248889	8.510114
76.000000	8.510114	9.049977
71.000000	9.049977	9.160272
69.000000	9.160272	9.398276
69.000000	9.398276	9.804626
53.000000	9.804626	10.054240
62.000000	10.054240	10.164536
73.000000	10.164536	10.280635
71.000000	10.280635	10.402539
72.000000	10.402539	11.035283
65.000000	11.035283	11.267483
63.000000	11.267483	11.517097
59.000000	11.517097	11.639002
69.000000	11.639002	11.877007
81.000000	11.877007	11.993107
70.000000	11.993107	12.120816
69.000000	12.120816	12.486530
56.000000	12.486530	12.741950
45.000000	12.741950	12.985760
62.000000	12.985760	13.229569
72.000000	13.229569	13.450159
81.000000	13.450159	13.734603
62.000000	13.734603	13.978413
45.000000	13.978413	14.216417
81.000000	14.216417	14.437007
81.000000	14.437007	14.727256
53.000000	14.727256	14.959455
67.000000	14.959455	15.209070
62.000000	15.209070	15.429660
81.000000	15.429660	15.708300
81.000000	15.708300	15.946304
67.000000	15.946304	16.184309
59.000000	16.184309	16.985397
72.000000	16.985397	17.246622
75.000000	17.246622	17.473017
48.000000	17.473017	17.716825
48.000000	17.716825	17.966440
69.000000	17.966440	18.442450
72.000000	18.442450	18.947483
72.000000	18.947483	19.191292
75.000000	19.191292	19.429296
48.000000	19.429296	19.667301
60.000000	19.667301	19.922722
62.000000	19.922722	20.973425
69.000000	20.973425	21.223038
72.000000	21.223038	21.461042
74.000000	21.461042	21.693243
57.000000	21.693243	21.948662
58.000000	21.948662	22.180862
74.000000	22.180862	22.436281
52.000000	22.436281	22.929705
70.000000	22.929705	23.179319
71.000000	23.179319	23.405714
72.000000	23.405714	23.666939
57.000000	23.666939	23.910748
49.000000	23.910748	24.247438
72.000000	24.247438	24.398367
71.000000	24.398367	24.961451
71.000000	24.961451	25.959909
62.000000	25.959909	26.046984
73.000000	26.046984	26.940952
53.000000	26.940952	27.167347
63.000000	27.167347	27.399546
58.000000	27.399546	27.753651
81.000000	27.753651	27.863945
70.000000	27.863945	27.985851
69.000000	27.985851	28.194830
81.000000	28.194830	28.351564
65.000000	28.351564	28.874014
62.000000	28.874014	29.123629
59.000000	29.123629	29.379047
65.000000	29.379047	29.617052
71.000000	29.617052	29.872471
62.000000	29.872471	30.104671
67.000000	30.104671	30.342676
69.000000	30.342676	30.580681
45.000000	30.580681	30.818686
65.000000	30.818686	31.050884
46.000000	31.050884	31.294693
53.000000	31.294693	31.782312
71.000000	31.782312	32.891068
72.000000	32.891068	33.158096
75.000000	33.158096	33.378685
79.000000	33.378685	33.628300
60.000000	33.628300	33.877914
62.000000	33.877914	34.342312
72.000000	34.342312	34.853153
72.000000	34.853153	35.114376
76.000000	35.114376	35.352383
48.000000	35.352383	35.613605
48.000000	35.613605	35.845806
62.000000	35.845806	37.122902
72.000000	37.122902	37.378323
72.000000	37.378323	37.616325
58.000000	37.616325	37.854332
49.000000	37.854332	38.080727
75.000000	38.080727	38.341949
52.000000	38.341949	38.835373
70.000000	38.835373	39.090794
71.000000	39.090794	39.334602
45.000000	39.334602	39.590023
57.000000	39.590023	39.822224
65.000000	39.822224	40.048618
74.000000	40.048618	40.309841
71.000000	40.309841	40.843899
71.000000	40.843899	41.331520
57.000000	41.331520	41.842358
62.000000	41.842358	41.935238
73.000000	41.935238	42.829205
53.000000	42.829205	43.049797
63.000000	43.049797	43.287800
58.000000	43.287800	43.403900
69.000000	43.403900	43.636101
81.000000	43.636101	43.752201
70.000000	43.752201	43.874104
69.000000	43.874104	44.083084
81.000000	44.083084	44.234013
65.000000	44.234013	44.762268
62.000000	44.762268	45.006077
71.000000	45.006077	45.267303
65.000000	45.267303	45.499500
71.000000	45.499500	45.760727
50.000000	45.760727	45.987122
67.000000	45.987122	46.230930
69.000000	46.230930	46.463131
45.000000	46.463131	46.706940
65.000000	46.706940	46.939137
46.000000	46.939137	47.177143
72.000000	47.177143	47.658958
52.000000	47.658958	48.814148
69.000000	48.814148	49.063763
71.000000	49.063763	49.336597
45.000000	49.336597	49.835827
69.000000	49.835827	50.073833
71.000000	50.073833	50.317642
45.000000	50.317642	50.561451
71.000000	50.561451	50.805260
69.000000	50.805260	51.043266
56.000000	51.043266	51.275463
66.000000	51.275463	51.774693
69.000000	51.774693	52.024307
70.000000	52.024307	52.273922
68.000000	52.273922	52.517731
64.000000	52.517731	52.761543
69.000000	52.761543	52.993740
71.000000	52.993740	53.231747
45.000000	53.231747	53.736778
69.000000	53.736778	53.968979
71.000000	53.968979	54.206985
45.000000	54.206985	54.444988
71.000000	54.444988	54.682995
69.000000	54.682995	54.909389
68.000000	54.909389	55.147392
66.000000	55.147392	55.391201
59.000000	55.391201	55.635010
68.000000	55.635010	55.884624
52.000000	55.884624	56.140045
69.000000	56.140045	56.668301
69.000000	56.668301	56.917915
71.000000	56.917915	57.190750
45.000000	57.190750	57.689976
69.000000	57.689976	57.916370
71.000000	57.916370	58.171791
45.000000	58.171791	58.409798
51.000000	58.409798	58.665215
69.000000	58.665215	58.891609
68.000000	58.891609	59.135418
66.000000	59.135418	59.617233
69.000000	59.617233	59.849434
71.000000	59.849434	60.093243
68.000000	60.093243	60.586666
69.000000	60.586666	60.824673
71.000000	60.824673	61.074287
45.000000	61.074287	61.556099
69.000000	61.556099	61.794106
71.000000	61.794106	62.032108
45.000000	62.032108	62.264309
71.000000	62.264309	62.508118
69.000000	62.508118	62.740318
68.000000	62.740318	62.978321
66.000000	62.978321	63.210522
59.000000	63.210522	63.454330
68.000000	63.454330	63.698139
52.000000	63.698139	63.970974
69.000000	63.970974	64.737236
85.000000	64.737236	64.870750
85.000000	64.870750	64.975235
83.000000	64.975235	65.108749
69.000000	65.108749	65.364174
69.000000	65.364174	65.607979
59.000000	65.607979	65.729889
81.000000	65.729889	65.834373
68.000000	65.834373	66.565804
61.000000	66.565804	67.047623
54.000000	67.047623	67.169525
53.000000	67.169525	67.303040
54.000000	67.303040	67.541046
69.000000	67.541046	67.767441
57.000000	67.767441	68.005440
64.000000	68.005440	68.121544
65.000000	68.121544	68.365349
84.000000	68.365349	68.603355
86.000000	68.603355	68.829750
83.000000	68.829750	68.969070
82.000000	68.969070	69.212883
69.000000	69.212883	69.456688
50.000000	69.456688	69.572792
81.000000	69.572792	70.420319
61.000000	70.420319	71.378143
44.000000	71.378143	71.883171
62.000000	71.883171	72.417236
64.000000	72.417236	72.527527
74.000000	72.527527	72.643631
84.000000	72.643631	72.765533
83.000000	72.765533	72.887436
69.000000	72.887436	73.137054
69.000000	73.137054	73.496964
81.000000	73.496964	74.344490
61.000000	74.344490	74.472198
75.000000	74.472198	74.948212
65.000000	74.948212	75.070114
66.000000	75.070114	75.319725
57.000000	75.319725	75.551926
57.000000	75.551926	75.807350
64.000000	75.807350	75.923447
65.000000	75.923447	76.149841
84.000000	76.149841	76.405258
85.000000	76.405258	76.643265
83.000000	76.643265	76.776779
47.000000	76.776779	77.014786
69.000000	77.014786	77.363083
81.000000	77.363083	77.734604
56.000000	77.734604	78.210609
61.000000	78.210609	78.471840
63.000000	78.471840	78.715645
56.000000	78.715645	79.180046
63.000000	79.180046	79.418053
63.000000	79.418053	80.224945
64.000000	80.224945	80.462952
74.000000	80.462952	80.579048
72.000000	80.579048	80.706757
69.000000	80.706757	81.519455
81.000000	81.519455	81.658775
81.000000	81.658775	82.111565
44.000000	82.111565	83.429298
81.000000	83.429298	83.580223
63.000000	83.580223	84.712196
71.000000	84.712196	85.182404
78.000000	85.182404	85.414604
81.000000	85.414604	85.548119
69.000000	85.548119	86.000908
47.000000	86.000908	86.505943
57.000000	86.505943	86.732338
54.000000	86.732338	86.970337
72.000000	86.970337	88.009430
57.000000	88.009430	88.131340
58.000000	88.131340	88.253242
84.000000	88.253242	88.357735
83.000000	88.357735	88.479637
47.000000	88.479637	88.723450
45.000000	88.723450	88.961449
59.000000	88.961449	89.083359
81.000000	89.083359	89.443268
44.000000	89.443268	89.919273
49.000000	89.919273	90.401085
54.000000	90.401085	90.650703
59.000000	90.650703	90.900314
69.000000	90.900314	91.132515
69.000000	91.132515	91.242813
82.000000	91.242813	91.382133
49.000000	91.382133	91.498230
84.000000	91.498230	91.742043
84.000000	91.742043	91.974243
84.000000	91.974243	92.223854
82.000000	92.223854	92.589569
48.000000	92.589569	92.699867
85.000000	92.699867	92.827576
67.000000	92.827576	93.071381
58.000000	93.071381	93.326805
47.000000	93.326805	93.564804
58.000000	93.564804	93.686714
82.000000	93.686714	94.046623
59.000000	94.046623	94.284622
69.000000	94.284622	94.766441
49.000000	94.766441	95.277283
66.000000	95.277283	95.840363
57.000000	95.840363	95.973877
75.000000	95.973877	96.188660
72.000000	96.188660	96.432472
71.000000	96.432472	97.146484
81.000000	97.146484	97.268387
81.000000	97.268387	97.512199
50.000000	97.512199	97.744400
44.000000	97.744400	98.359726
71.000000	98.359726	99.056328
81.000000	99.056328	99.201454
82.000000	99.201454	99.758728
44.000000	99.758728	100.124443
72.000000	100.124443	100.252151
57.000000	100.252151	100.710747
62.000000	100.710747	100.826851
78.000000	100.826851	101.053246
81.000000	101.053246	101.198364
81.000000	101.198364	101.662766
44.000000	101.662766	102.156189
58.000000	102.156189	102.382584
54.000000	102.382584	102.638008
71.000000	102.638008	103.381042
57.000000	103.381042	103.624855
57.000000	103.624855	103.752563
86.000000	103.752563	103.978958
83.000000	103.978958	104.112473
69.000000	104.112473	104.344673
69.000000	104.344673	104.710388
81.000000	104.710388	105.081902
49.000000	105.081902	106.057144
54.000000	106.057144	106.300949
59.000000	106.300949	106.538956
69.000000	106.538956	106.788574
69.000000	106.788574	107.026573
49.000000	107.026573	107.148483
84.000000	107.148483	107.386482
84.000000	107.386482	107.624489
84.000000	107.624489	107.891518
82.000000	107.891518	108.007622
46.000000	108.007622	108.501045
54.000000	108.501045	108.640366
85.000000	108.640366	108.750656
58.000000	108.750656	109.000275
47.000000	109.000275	109.354378
81.000000	109.354378	109.482086
56.000000	109.482086	109.598183
81.000000	109.598183	109.963898
69.000000	109.963898	110.329613
66.000000	110.329613	110.997185
54.000000	110.997185	111.600906
69.000000	111.600906	111.867935
71.000000	111.867935	112.158188
45.000000	112.158188	112.651611
69.000000	112.651611	112.895416
71.000000	112.895416	113.145035
45.000000	113.145035	113.394646
71.000000	113.394646	113.644264
57.000000	113.644264	113.876465
56.000000	113.876465	114.126076
66.000000	114.126076	114.619499
69.000000	114.619499	114.857506
70.000000	114.857506	115.107117
68.000000	115.107117	115.600548
69.000000	115.600548	115.838547
71.000000	115.838547	116.093971
45.000000	116.093971	116.587395
69.000000	116.587395	116.825394
71.000000	116.825394	117.069206
45.000000	117.069206	117.307213
71.000000	117.307213	117.551018
69.000000	117.551018	117.777412
68.000000	117.777412	118.009613
66.000000	118.009613	118.253426
59.000000	118.253426	118.497231
67.000000	118.497231	118.746849
52.000000	118.746849	119.008072
69.000000	119.008072	119.507301
69.000000	119.507301	119.768524
71.000000	119.768524	120.035553
45.000000	120.035553	120.534782
57.000000	120.534782	120.778595
71.000000	120.778595	121.022400
45.000000	121.022400	121.260406
51.000000	121.260406	121.510025
69.000000	121.510025	121.742226
68.000000	121.742226	121.974419
50.000000	121.974419	122.473648
69.000000	122.473648	122.717461
71.000000	122.717461	122.972878
68.000000	122.972878	123.483719
69.000000	123.483719	123.721725
71.000000	123.721725	123.977142
45.000000	123.977142	124.458954
57.000000	124.458954	124.708572
71.000000	124.708572	124.946579
44.000000	124.946579	125.178772
71.000000	125.178772	125.428391
69.000000	125.428391	125.660591
56.000000	125.660591	125.898598
66.000000	125.898598	126.136597
71.000000	126.136597	126.380409
67.000000	126.380409	126.630020
52.000000	126.630020	126.885445
69.000000	126.885445	127.640091
71.000000	127.640091	127.767799
69.000000	127.767799	128.684982
62.000000	128.684982	129.021683
72.000000	129.021683	129.172607
45.000000	129.172607	129.683441
53.000000	129.683441	129.904037
63.000000	129.904037	130.159454
64.000000	130.159454	130.281357
69.000000	130.281357	130.519363
81.000000	130.519363	130.641266
83.000000	130.641266	130.757370
69.000000	130.757370	131.001175
81.000000	131.001175	131.146301
84.000000	131.146301	131.651337
62.000000	131.651337	131.900955
72.000000	131.900955	132.127350
69.000000	132.127350	132.638184
67.000000	132.638184	132.905212
81.000000	132.905212	133.085175
60.000000	133.085175	133.131607
81.000000	133.131607	133.439270
53.000000	133.439270	133.683090
51.000000	133.683090	133.932693
81.000000	133.932693	134.112656
67.000000	134.112656	134.153290
81.000000	134.153290	134.449341
53.000000	134.449341	134.687347
67.000000	134.687347	134.942764
47.000000	134.942764	135.198181
65.000000	135.198181	135.709030
71.000000	135.709030	136.742310
62.000000	136.742310	136.968704
52.000000	136.968704	137.729156
53.000000	137.729156	137.967163
63.000000	137.967163	138.216782
58.000000	138.216782	138.332886
69.000000	138.332886	138.559280
81.000000	138.559280	138.675369
82.000000	138.675369	139.041092
81.000000	139.041092	139.168793
84.000000	139.168793	139.685440
69.000000	139.685440	139.940857
72.000000	139.940857	140.167252
69.000000	140.167252	140.451706
53.000000	140.451706	140.695511
68.000000	140.695511	140.945129
81.000000	140.945129	141.171524
81.000000	141.171524	141.455963
69.000000	141.455963	141.705582
45.000000	141.705582	141.960999
81.000000	141.960999	142.187393
62.000000	142.187393	142.460220
62.000000	142.460220	142.698227
47.000000	142.698227	142.953644
76.000000	142.953644	143.203262
76.000000	143.203262	143.760544
72.000000	143.760544	144.027573
76.000000	144.027573	144.259766
48.000000	144.259766	144.509384
60.000000	144.509384	144.764801
62.000000	144.764801	144.997009
53.000000	144.997009	145.240814
62.000000	145.240814	145.751648
72.000000	145.751648	146.001266
75.000000	146.001266	146.250885
48.000000	146.250885	146.500504
60.000000	146.500504	146.750107
62.000000	146.750107	147.237732
73.000000	147.237732	147.777603
71.000000	147.777603	148.038818
73.000000	148.038818	148.294235
72.000000	148.294235	148.538055
57.000000	148.538055	148.776062
49.000000	148.776062	149.257874
52.000000	149.257874	150.012512
72.000000	150.012512	150.250519
45.000000	150.250519	150.500137
57.000000	150.500137	150.743942
48.000000	150.743942	151.231567
70.000000	151.231567	151.783035
71.000000	151.783035	151.899139
69.000000	151.899139	152.769882
62.000000	152.769882	152.996277
52.000000	152.996277	153.739319
53.000000	153.739319	153.965714
63.000000	153.965714	154.192108
64.000000	154.192108	154.319824
69.000000	154.319824	154.552017
81.000000	154.552017	154.662308
71.000000	154.662308	154.999008
81.000000	154.999008	155.144135
84.000000	155.144135	155.678192
62.000000	155.678192	155.916183
71.000000	155.916183	156.171616
65.000000	156.171616	156.403809
64.000000	156.403809	156.659225
69.000000	156.659225	156.891434
68.000000	156.891434	157.135239
69.000000	157.135239	157.373245
57.000000	157.373245	157.605438
77.000000	157.605438	157.849258
46.000000	157.849258	158.087250
45.000000	158.087250	158.580673
71.000000	158.580673	158.766434
60.000000	158.766434	159.677826
72.000000	159.677826	159.950653
75.000000	159.950653	160.188660
48.000000	160.188660	160.438278
48.000000	160.438278	160.687897
62.000000	160.687897	160.931702
64.000000	160.931702	161.158096
74.000000	161.158096	161.413513
55.000000	161.413513	161.680542
72.000000	161.680542	161.935959
75.000000	161.935959	162.173965
48.000000	162.173965	162.406174
77.000000	162.406174	162.655777
62.000000	162.655777	163.125992
73.000000	163.125992	163.665848
71.000000	163.665848	163.932877
72.000000	163.932877	164.170883
71.000000	164.170883	164.420502
57.000000	164.420502	164.658508
48.000000	164.658508	165.128708
71.000000	165.128708	165.633743
53.000000	165.633743	165.894958
72.000000	165.894958	166.127167
45.000000	166.127167	166.376785
57.000000	166.376785	166.614792
65.000000	166.614792	167.119812
40.000000	167.119812	167.677094
71.000000	167.677094	168.153107
57.000000	168.153107	168.669754
63.000000	168.669754	168.907761
71.000000	168.907761	169.157364
57.000000	169.157364	169.662399
53.000000	169.662399	169.900406
63.000000	169.900406	170.132614
71.000000	170.132614	170.498322
81.000000	170.498322	170.620224
57.000000	170.620224	171.102036
65.000000	171.102036	171.630295
62.000000	171.630295	171.874100
64.000000	171.874100	172.123718
65.000000	172.123718	172.361725
64.000000	172.361725	172.622955
69.000000	172.622955	172.855148
67.000000	172.855148	173.098953
69.000000	173.098953	173.342773
45.000000	173.342773	173.569168
65.000000	173.569168	173.830383
46.000000	173.830383	174.062592
53.000000	174.062592	174.544403
71.000000	174.544403	175.641541
69.000000	175.641541	175.775055
69.000000	175.775055	175.891159
71.000000	175.891159	175.995651
71.000000	175.995651	176.123352
71.000000	176.123352	176.169800
45.000000	176.169800	176.634201
57.000000	176.634201	176.738678
69.000000	176.738678	176.860596
70.000000	176.860596	176.959274
71.000000	176.959274	177.092789
45.000000	177.092789	177.429474
71.000000	177.429474	177.650070
69.000000	177.650070	177.771973
56.000000	177.771973	177.992569
66.000000	177.992569	178.485992
69.000000	178.485992	178.956192
52.000000	178.956192	179.443817
45.000000	179.443817	179.664398
70.000000	179.664398	179.774689
71.000000	179.774689	179.919815
71.000000	179.919815	180.407440
57.000000	180.407440	180.500320
69.000000	180.500320	180.633835
71.000000	180.633835	180.732513
71.000000	180.732513	180.860229
45.000000	180.860229	181.080811
71.000000	181.080811	181.191116
71.000000	181.191116	181.754196
66.000000	181.754196	181.992203
59.000000	181.992203	182.212784
56.000000	182.212784	182.427567
64.000000	182.427567	182.700409
69.000000	182.700409	183.193832
69.000000	183.193832	183.309937
69.000000	183.309937	183.414429
70.000000	183.414429	183.536331
71.000000	183.536331	183.664032
45.000000	183.664032	184.145844
69.000000	184.145844	184.256149
69.000000	184.256149	184.366440
71.000000	184.366440	184.476730
71.000000	184.476730	184.923721
71.000000	184.923721	185.150116
69.000000	185.150116	185.272018
56.000000	185.272018	185.504211
66.000000	185.504211	186.003448
69.000000	186.003448	186.473648
52.000000	186.473648	186.943848
45.000000	186.943848	187.164444
70.000000	187.164444	187.274734
71.000000	187.274734	187.414062
71.000000	187.414062	187.895874
57.000000	187.895874	187.994553
69.000000	187.994553	188.122269
71.000000	188.122269	188.226761
71.000000	188.226761	188.348663
45.000000	188.348663	188.575058
71.000000	188.575058	188.679550
71.000000	188.679550	189.027847
56.000000	189.027847	189.242630
66.000000	189.242630	189.695419
56.000000	189.695419	190.165619
69.000000	190.165619	190.641632
45.000000	190.641632	191.111832
45.000000	191.111832	191.872284
57.000000	191.872284	192.092880
57.000000	192.092880	193.033295
58.000000	193.033295	193.271286
64.000000	193.271286	193.491882
58.000000	193.491882	193.712479
71.000000	193.712479	193.787933
84.000000	193.787933	193.944672
50.000000	193.944672	194.658691
50.000000	194.658691	194.850250
55.000000	194.850250	194.885086
57.000000	194.885086	195.395920
57.000000	195.395920	195.628113
57.000000	195.628113	195.860321
52.000000	195.860321	196.562714
64.000000	196.562714	196.765900
45.000000	196.765900	196.835556
45.000000	196.835556	197.317368
57.000000	197.317368	197.549576
57.000000	197.549576	197.758545
45.000000	197.758545	197.799179
57.000000	197.799179	198.518997
57.000000	198.518997	198.757004
58.000000	198.757004	199.436188
45.000000	199.436188	199.685806
50.000000	199.685806	200.579773
56.000000	200.579773	200.614609
67.000000	200.614609	201.328613
57.000000	201.328613	201.543396
64.000000	201.543396	202.031021
64.000000	202.031021	202.263214
52.000000	202.263214	202.489609
69.000000	202.489609	202.942398
82.000000	202.942398	203.273285
65.000000	203.273285	203.406799
57.000000	203.406799	204.341400
57.000000	204.341400	205.270203
58.000000	205.270203	205.380493
44.000000	205.380493	205.490799
83.000000	205.490799	205.711380
58.000000	205.711380	205.827484
45.000000	205.827484	205.943588
64.000000	205.943588	206.169983
58.000000	206.169983	207.092972
44.000000	207.092972	207.342590
62.000000	207.342590	207.580597
67.000000	207.580597	207.812790
62.000000	207.812790	208.050797
64.000000	208.050797	208.764801
64.000000	208.764801	209.188568
57.000000	209.188568	209.989655
57.000000	209.989655	210.239273
57.000000	210.239273	210.964905
57.000000	210.964905	211.168076
57.000000	211.168076	211.202896
45.000000	211.202896	211.870483
83.000000	211.870483	212.143311
50.000000	212.143311	213.048889
56.000000	213.048889	213.112747
45.000000	213.112747	213.803543
57.000000	213.803543	214.035736
71.000000	214.035736	214.529160
83.000000	214.529160	214.767166
51.000000	214.767166	215.005173
57.000000	215.005173	215.719177
45.000000	215.719177	215.968796
69.000000	215.968796	216.671204
57.000000	216.671204	216.909210
69.000000	216.909210	217.605804
45.000000	217.605804	217.837997
69.000000	217.837997	218.070206
57.000000	218.070206	218.302399
57.000000	218.302399	218.540405
57.000000	218.540405	218.784210
69.000000	218.784210	219.312469
45.000000	219.312469	219.910385

72.000000	1.102948	2.078186
56.000000	2.078186	2.513560
48.000000	2.513560	2.989569
59.000000	2.989569	3.773243
55.000000	3.773243	4.789115
81.000000	4.789115	5.706304
68.000000	5.706304	6.164898
84.000000	6.164898	6.617687
60.000000	6.617687	7.250431
51.000000	7.250431	7.552290
76.000000	7.552290	8.457869
69.000000	8.457869	8.690068
70.000000	8.690068	8.887438
74.000000	8.887438	9.218322
78.000000	9.218322	9.311202
81.000000	9.311202	9.520182
79.000000	9.520182	9.746576
62.000000	9.746576	9.845261
48.000000	9.845261	9.955556
72.000000	9.955556	11.453242
72.000000	11.453242	12.219501
69.000000	12.219501	12.341406
71.000000	12.341406	12.869659
76.000000	12.869659	13.061225
48.000000	13.061225	13.171519
71.000000	13.171519	13.595284
64.000000	13.595284	14.053878
69.000000	14.053878	14.349932
74.000000	14.349932	14.466032
75.000000	14.466032	14.773696
72.000000	14.773696	14.878186
69.000000	14.878186	15.290340
62.000000	15.290340	16.863493
78.000000	16.863493	16.962177
69.000000	16.962177	17.681995
64.000000	17.681995	18.024490
69.000000	18.024490	18.639818
72.000000	18.639818	18.842993
67.000000	18.842993	19.063583
56.000000	19.063583	19.278368
53.000000	19.278368	19.493153
62.000000	19.493153	19.916916
64.000000	19.916916	20.120090
48.000000	20.120090	20.352291
62.000000	20.352291	20.799274
43.000000	20.799274	21.269478
67.000000	21.269478	22.250521
61.000000	22.250521	22.703310
61.000000	22.703310	22.918095
61.000000	22.918095	23.127075
60.000000	23.127075	23.440544
62.000000	23.440544	23.881723
62.000000	23.881723	23.992018
62.000000	23.992018	24.224218
83.000000	24.224218	25.019501
62.000000	25.019501	25.158821
62.000000	25.158821	25.576780
60.000000	25.576780	25.843809
69.000000	25.843809	26.267574
50.000000	26.267574	27.370522
57.000000	27.370522	27.591110
62.000000	27.591110	27.834921
63.000000	27.834921	28.781134
69.000000	28.781134	29.204899
60.000000	29.204899	29.466122
69.000000	29.466122	29.756372
79.000000	29.756372	30.987030
57.000000	30.987030	31.219229
85.000000	31.219229	31.352743
58.000000	31.352743	31.910023
71.000000	31.910023	32.815601
79.000000	32.815601	32.920090
77.000000	32.920090	33.041996
84.000000	33.041996	33.628300
56.000000	33.628300	34.580318
54.000000	34.580318	34.812515
71.000000	34.812515	35.393017
